extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3908.18,742.05,1.83,238.7,-0.11,0.044,125.0,0.3289999999999999,1.0,185031.2,7315.39,8.57e-11,4.66e-13,25.168000000000003,25.107,0.006,1.57,183.7,-0.0969999999999999,0.034,0.306,0.0,132292.2,5420.57,1.82e-10,1.2e-12,24.351,24.343000000000004,0.0069999999999999,2.47,152.0,-0.143,0.072,0.389,0.0
0.0,1.0,3028.61,3223.25,1.12,215.0,0.019,0.0139999999999999,25.0,0.009,1.0,68553.8,6477.22,3.14e-11,3.32e-13,26.258000000000003,26.131,0.011,1.14,94.5,0.025,0.021,0.01,0.0,161469.5,4601.18,2.18e-10,1.13e-12,24.156,24.146,0.006,1.06,192.6,0.011,-0.001,0.0069999999999999,0.0
0.0,1.0,1275.24,376.53,1.06,230.9,-0.001,0.026,25.0,0.02,1.0,197006.9,7096.54,9.119999999999999e-11,4.390000000000001e-13,25.1,25.081,0.005,1.07,207.8,-0.002,0.022,0.018,0.0,65816.4,4989.36,9.05e-11,9.04e-13,25.109,25.103,0.011,1.0,100.1,0.003,0.036,0.026,0.0
0.0,1.0,2784.39,1082.68,1.35,221.1,-0.0819999999999999,0.032,85.0,0.066,1.0,164727.5,7257.75,7.63e-11,4.22e-13,25.294,25.247,0.006,1.28,180.7,-0.073,0.031,0.066,0.0,90759.1,5128.33,1.25e-10,9.82e-13,24.76,24.753,0.009,1.51,127.0,-0.106,0.026,0.067,0.0
0.0,1.0,3499.93,1307.75,1.69,211.7,-0.115,0.044,35.0,0.148,1.0,155357.3,7133.18,7.19e-11,4.1400000000000005e-13,25.358,25.31,0.006,1.56,173.7,-0.105,0.05,0.136,0.0,87366.5,5080.04,1.2e-10,9.96e-13,24.801,24.794,0.009,2.07,120.5,-0.143,0.0279999999999999,0.183,0.0
0.0,1.0,3072.99,3940.6,1.45,215.8,-0.114,0.083,175.0,0.063,1.0,133775.1,6494.87,6.12e-11,3.81e-13,25.533,25.467,0.0069999999999999,1.27,160.7,-0.1009999999999999,0.079,0.06,0.0,104074.2,4612.14,1.4e-10,9.77e-13,24.632,24.625,0.008,1.87,143.6,-0.145,0.095,0.07,0.0
0.0,1.0,1704.79,105.12,1.03,124.3,-0.012,0.102,105.0,0.203,1.0,49731.5,7569.44,2.2999999999999998e-11,4.4200000000000004e-13,26.596,26.462,0.021,1.06,52.0,-0.017,0.183,0.195,0.0,130999.2,5169.58,1.8e-10,1.6e-12,24.364,24.353,0.01,0.92,112.1,-0.004,-0.017,0.214,0.0
0.0,1.0,3633.69,827.95,1.71,202.2,-0.121,0.033,160.0,0.114,1.0,148806.1,7065.82,6.89e-11,4.1400000000000005e-13,25.405,25.362,0.0069999999999999,1.59,166.2,-0.109,0.035,0.109,0.0,76073.2,5082.33,1.05e-10,9.37e-13,24.951,24.945,0.01,2.06,111.6,-0.152,0.02,0.128,0.0
0.0,1.0,361.71,1793.26,1.09,161.4,0.0289999999999999,0.086,35.0,0.006,1.0,46639.1,6619.89,2.16e-11,3.289999999999999e-13,26.665,26.534,0.017,1.13,65.5,0.019,0.1169999999999999,0.0069999999999999,0.0,116425.5,4765.67,1.6000000000000002e-10,1.09e-12,24.49,24.479,0.0069999999999999,1.0,146.8,0.042,0.035,0.005,0.0
0.0,1.0,1711.07,2696.0,1.14,160.7,-0.012,0.055,55.0,0.015,1.0,50476.6,7450.34,2.31e-11,3.28e-13,26.591,26.467,0.015,1.2,70.5,-0.023,0.091,0.017,0.0,112049.9,5222.99,1.51e-10,1.05e-12,24.553,24.543000000000003,0.008,0.98,143.7,0.002,0.008,0.011,0.0
0.0,1.0,1720.38,2870.19,1.1,172.2,-0.012,0.022,60.0,0.001,1.0,68544.4,6776.3,3.14e-11,3.32e-13,26.258000000000003,26.152,0.011,1.06,94.4,-0.02,0.031,0.002,0.0,110788.6,4815.57,1.49e-10,1.05e-12,24.564,24.555,0.008,1.11,141.7,0.002,0.018,0.001,0.0
0.0,1.0,285.37,2895.04,1.06,159.8,0.023,0.0139999999999999,105.0,0.005,1.0,54284.3,6469.86,2.48e-11,3.21e-13,26.512,26.396,0.0139999999999999,1.07,77.5,0.023,0.011,0.0069999999999999,0.0,105003.2,4588.25,1.42e-10,1.02e-12,24.623,24.613000000000003,0.008,1.04,139.3,0.023,0.017,0.002,0.0
0.0,1.0,647.08,178.61,1.07,176.5,-0.042,0.103,5.0,0.048,1.0,107301.1,6739.3,4.9700000000000007e-11,3.74e-13,25.76,25.697,0.008,1.06,133.0,-0.032,0.102,0.044,0.0,79065.1,4821.69,1.09e-10,9.45e-13,24.91,24.902,0.009,1.13,115.0,-0.069,0.114,0.055,0.0
0.0,1.0,1742.52,2741.55,1.07,152.1,-0.002,0.069,70.0,0.099,1.0,55505.6,7041.44,2.54e-11,3.3100000000000005e-13,26.488000000000003,26.377,0.0139999999999999,1.08,76.7,-0.003,0.094,0.124,0.0,98761.8,4984.46,1.33e-10,1.02e-12,24.69,24.681,0.008,1.02,130.6,0.003,0.035,0.061,0.0
0.0,1.0,1421.18,3601.65,1.45,168.3,-0.073,0.086,150.0,0.236,1.0,105589.5,6783.7,4.83e-11,3.74e-13,25.79,25.73,0.008,1.3,129.1,-0.057,0.062,0.231,0.0,74460.3,4749.61,1e-10,9.34e-13,24.996,24.989,0.01,1.82,107.5,-0.113,0.133,0.249,0.0
0.0,1.0,1299.62,3134.42,1.51,160.3,-0.11,0.035,10.0,0.195,1.0,107397.4,6836.05,4.92e-11,3.84e-13,25.771,25.721,0.008,1.39,128.0,-0.1009999999999999,0.046,0.1669999999999999,0.0,63120.2,4934.35,8.51e-11,9.120000000000002e-13,25.175,25.168000000000003,0.012,1.87,93.2,-0.139,-0.003,0.27,0.0
0.0,1.0,1303.22,90.09,1.22,124.4,-0.114,0.046,110.0,0.004,1.0,120122.3,7108.12,5.55e-11,5.17e-13,25.639,25.604,0.01,1.27,107.5,-0.1169999999999999,0.038,0.003,0.0,53780.5,4905.07,7.379999999999998e-11,1.19e-12,25.33,25.324,0.017,1.13,62.2,-0.103,0.09,0.0069999999999999,0.0
0.0,1.0,3247.9,583.33,1.08,144.8,0.01,0.038,10.0,0.016,1.0,51029.3,6992.07,2.36e-11,3.21e-13,26.567,26.457,0.015,1.08,73.6,0.016,0.052,0.016,0.0,87529.2,5040.63,1.2e-10,9.7e-13,24.799,24.79,0.009,1.0,124.1,0.005,0.009,0.016,0.0
0.0,1.0,2940.17,1078.56,1.04,150.2,0.013,0.037,50.0,0.017,1.0,59605.0,6989.06,2.7600000000000004e-11,3.240000000000001e-13,26.398000000000003,26.297,0.013,1.05,85.2,0.0069999999999999,0.067,0.023,0.0,87360.8,5028.14,1.2e-10,9.73e-13,24.801,24.792,0.009,0.99,123.4,0.022,-0.017,0.006,0.0
0.0,1.0,152.3,2517.23,1.08,153.9,-0.003,0.0279999999999999,130.0,0.003,1.0,112973.6,6491.63,5.17e-11,3.79e-13,25.716,25.692,0.008,1.05,136.5,-0.003,0.021,0.003,0.0,41705.6,4590.47,5.62e-11,8.170000000000002e-13,25.626,25.619,0.016,1.05,68.8,-0.004,0.046,0.003,0.0
0.0,1.0,1206.31,483.54,1.05,138.1,0.0289999999999999,0.01,130.0,0.008,1.0,46173.0,7060.99,2.14e-11,3.09e-13,26.675,26.562,0.016,1.07,69.2,0.031,-0.001,0.009,0.0,83305.6,5098.2,1.14e-10,9.609999999999998e-13,24.853,24.844,0.009,1.02,119.1,0.0279999999999999,0.027,0.0069999999999999,0.0
0.0,1.0,2877.23,197.75,1.0,134.9,-0.012,0.024,120.0,0.038,1.0,45551.4,7355.4,2.1100000000000003e-11,3.16e-13,26.691,26.578000000000003,0.016,1.04,66.6,-0.021,0.04,0.04,0.0,82566.6,5237.22,1.13e-10,9.85e-13,24.863000000000003,24.854,0.009,0.83,115.1,0.009,-0.001,0.033,0.0
0.0,1.0,3113.01,531.26,1.09,131.5,-0.023,0.051,115.0,0.049,1.0,41474.9,7182.55,1.92e-11,3.09e-13,26.792,26.675,0.018,1.09,62.0,-0.036,0.067,0.069,0.0,80847.6,5151.65,1.11e-10,1e-12,24.887,24.877,0.01,1.05,111.0,-0.002,0.032,0.02,0.0
0.0,1.0,557.72,1194.58,1.1,146.2,0.002,0.024,0.0,0.017,1.0,90413.1,7087.54,4.19e-11,3.75e-13,25.945,25.887,0.01,1.08,111.6,0.042,0.005,0.012,0.0,61653.2,5719.98,8.48e-11,9.3e-13,25.18,25.172,0.012,1.14,91.1,-0.105,0.06,0.031,0.0
0.0,1.0,1496.34,2776.28,1.08,144.4,-0.039,0.081,90.0,0.008,1.0,112690.5,7818.97,5.160000000000001e-11,3.9e-13,25.719,25.708,0.008,1.09,132.4,-0.039,0.078,0.006,0.0,33318.2,5345.77,4.49e-11,8.03e-13,25.869,25.863000000000003,0.019,1.04,55.9,-0.038,0.0969999999999999,0.015,0.0
0.0,1.0,3745.82,3337.48,1.19,126.2,-0.07,0.11,40.0,0.3829999999999999,1.0,91296.1,9770.63,4.18e-11,4.0300000000000005e-13,25.947,25.902,0.01,1.16,103.6,-0.07,0.118,0.38,0.0,49469.5,6429.98,6.66e-11,9.58e-13,25.441,25.434,0.016,1.27,69.5,-0.071,0.081,0.385,0.0
0.0,1.0,1300.01,362.4,1.04,121.7,-0.017,0.049,5.0,0.06,1.0,35978.6,7089.26,1.6699999999999998e-11,2.99e-13,26.946,26.827,0.02,1.1,55.6,-0.036,0.077,0.067,0.0,72875.4,5081.46,1e-10,9.3e-13,24.998,24.988000000000003,0.01,0.93,107.7,0.008,-0.0069999999999999,0.052,0.0
0.0,1.0,950.46,3292.67,1.0,130.9,0.024,0.016,20.0,0.0139999999999999,1.0,51130.8,6365.29,2.34e-11,3.15e-13,26.577,26.478,0.015,1.02,74.2,0.031,-0.01,0.019,0.0,71908.1,4481.21,9.69e-11,9.050000000000001e-13,25.034,25.025,0.01,0.96,107.1,0.012,0.05,0.006,0.0
0.0,1.0,3879.82,206.1,1.1,99.3,0.002,0.037,170.0,0.002,1.0,15190.6,6900.18,7.030000000000001e-12,2.79e-13,27.882,27.723000000000003,0.043,1.12,25.2,0.003,0.072,0.003,0.0,62341.8,5013.01,8.57e-11,8.99e-13,25.168000000000003,25.157,0.011,1.03,95.3,0.001,0.016,0.001,0.0
0.0,1.0,1144.13,367.57,1.03,115.2,-0.022,0.052,55.0,0.025,1.0,28065.8,6789.05,1.3e-11,2.84e-13,27.216,27.085,0.024,1.05,45.8,-0.034,0.0819999999999999,0.037,0.0,69519.4,4876.98,9.549999999999999e-11,9.070000000000001e-13,25.049,25.039,0.01,0.99,105.3,-0.0069999999999999,-0.005,0.011,0.0
0.0,1.0,4039.51,3441.25,1.13,136.4,-0.049,0.034,80.0,0.054,1.0,84097.3,6658.53,3.85e-11,3.52e-13,26.036,25.986,0.01,1.09,109.2,-0.039,0.037,0.047,0.0,49526.2,4711.75,6.679999999999999e-11,8.33e-13,25.439,25.432,0.0139999999999999,1.18,80.2,-0.079,0.0409999999999999,0.071,0.0
0.0,1.0,658.16,1135.44,1.08,119.6,0.044,0.074,135.0,0.003,1.0,39744.6,6789.02,1.84e-11,3.09e-13,26.838,26.726,0.018,1.1,59.6,0.053,0.071,0.003,0.0,69818.2,4863.01,9.599999999999999e-11,9.290000000000002e-13,25.044,25.035,0.011,1.03,103.3,0.032,0.073,0.003,0.0
0.0,1.0,2925.3,1296.47,1.13,136.9,0.0139999999999999,0.057,55.0,0.026,1.0,100157.2,7114.11,4.64e-11,3.7e-13,25.834,25.82,0.009,1.12,125.4,0.022,0.06,0.024,0.0,30764.4,4970.75,4.2299999999999986e-11,8.14e-13,25.934,25.928,0.021,1.14,52.0,-0.011,0.05,0.034,0.0
0.0,1.0,1329.32,2953.39,1.14,132.7,-0.088,0.099,145.0,0.108,1.0,97770.9,7233.97,4.4799999999999997e-11,3.7e-13,25.873,25.859,0.009,1.17,120.9,-0.093,0.078,0.104,0.0,30104.7,5068.74,4.05e-11,8.05e-13,25.98,25.974,0.022,1.05,50.4,-0.054,0.193,0.12,0.0
0.0,1.0,221.75,2650.91,1.1,134.5,0.037,0.008,90.0,0.003,1.0,97796.8,6634.91,4.4799999999999997e-11,3.68e-13,25.873,25.857,0.009,1.1,121.6,0.038,0.016,0.002,0.0,31049.3,4649.21,4.18e-11,7.75e-13,25.946,25.94,0.02,1.04,54.0,0.032,0.002,0.004,0.0
0.0,1.0,724.19,1168.86,1.08,119.6,0.05,0.068,5.0,0.003,1.0,44344.9,7059.74,2.05e-11,3.220000000000001e-13,26.719,26.615,0.017,1.12,63.8,0.0559999999999999,0.1169999999999999,0.003,0.0,67935.8,5030.33,9.34e-11,9.31e-13,25.074,25.065,0.011,1.0,100.3,0.042,0.0,0.002,0.0
0.0,1.0,1496.92,2768.36,1.03,130.5,0.002,0.083,125.0,0.01,1.0,83648.8,7786.61,3.83e-11,3.63e-13,26.042,25.994,0.01,1.0,105.6,-0.002,0.087,0.01,0.0,48190.2,5365.06,6.5e-11,8.640000000000003e-13,25.469,25.461,0.0139999999999999,1.08,75.2,0.0139999999999999,0.084,0.011,0.0
0.0,1.0,599.44,1277.93,1.12,117.7,0.065,0.073,80.0,0.004,1.0,41026.5,6931.21,1.9e-11,3.21e-13,26.804,26.696,0.018,1.15,59.2,0.084,0.073,0.003,0.0,68320.9,4916.05,9.39e-11,9.31e-13,25.068,25.059,0.011,1.05,100.8,0.036,0.077,0.004,0.0
0.0,1.0,283.73,1336.4,1.09,122.0,0.017,0.094,110.0,0.001,1.0,49070.4,6389.27,2.27e-11,3.2e-13,26.609,26.513,0.015,1.05,71.0,0.02,0.113,0.002,0.0,66199.9,4584.97,9.1e-11,9.220000000000001e-13,25.102,25.093000000000004,0.011,1.18,98.7,0.011,0.072,0.001,0.0
0.0,1.0,2944.05,1320.54,1.13,124.5,0.016,0.054,5.0,0.019,1.0,61105.1,6943.84,2.83e-11,3.32e-13,26.372,26.299,0.013,1.15,85.0,0.02,0.0559999999999999,0.023,0.0,53556.2,4935.13,7.36e-11,8.590000000000003e-13,25.333,25.325,0.013,1.09,85.7,0.0069999999999999,0.049,0.012,0.0
0.0,1.0,335.65,2950.8,1.09,113.0,-0.001,0.105,140.0,0.069,1.0,38996.2,6418.46,1.7800000000000003e-11,3.09e-13,26.871,26.764,0.019,1.09,57.7,-0.008,0.108,0.084,0.0,63857.3,4503.74,8.6e-11,8.959999999999999e-13,25.163,25.154,0.011,1.08,96.0,0.0069999999999999,0.087,0.046,0.0
0.0,1.0,1197.16,449.7,1.11,130.5,0.008,0.0409999999999999,120.0,0.015,1.0,87854.1,6997.14,4.0700000000000006e-11,3.52e-13,25.977,25.949,0.009,1.09,115.5,0.013,0.049,0.016,0.0,34408.4,5015.29,4.73e-11,8.02e-13,25.812,25.806,0.018,1.12,59.0,-0.013,0.03,0.013,0.0
0.0,1.0,750.74,403.44,1.1,124.4,-0.068,0.064,60.0,0.02,1.0,55458.8,6607.22,2.57e-11,3.18e-13,26.476,26.393,0.013,1.1,80.9,-0.063,0.078,0.018,0.0,58734.8,4745.08,8.07e-11,8.640000000000003e-13,25.232,25.224,0.012,1.12,93.5,-0.08,0.06,0.022,0.0
0.0,1.0,1510.01,2775.13,1.27,113.6,-0.132,0.068,5.0,0.055,1.0,47740.3,7734.24,2.19e-11,3.23e-13,26.651,26.558000000000003,0.016,1.32,67.7,-0.158,0.103,0.047,0.0,61333.0,5360.33,8.27e-11,9.36e-13,25.207,25.198,0.012,1.13,88.3,-0.084,0.013,0.069,0.0
0.0,1.0,545.04,434.94,1.25,115.5,-0.103,0.093,150.0,0.307,1.0,61977.6,6693.57,2.87e-11,3.41e-13,26.356,26.289,0.013,1.23,84.0,-0.096,0.089,0.303,0.0,49285.4,4783.78,6.78e-11,8.95e-13,25.422,25.415,0.0139999999999999,1.33,75.8,-0.119,0.108,0.32,0.0
0.0,1.0,1485.21,2953.83,1.11,114.6,-0.07,0.086,90.0,0.28,1.0,91502.7,7619.17,4.19e-11,3.8299999999999993e-13,25.945,25.963,0.01,1.14,109.3,-0.076,0.08,0.28,0.0,15984.4,4952.96,2.16e-11,7.240000000000001e-13,26.666,26.662,0.036,1.0,29.8,-0.022,0.162,0.275,0.0
0.0,1.0,2716.07,590.84,1.12,122.5,-0.052,0.061,130.0,0.009,1.0,72520.7,7882.84,3.36e-11,3.54e-13,26.185,26.131,0.011,1.09,94.9,-0.055,0.067,0.0069999999999999,0.0,45175.8,5527.23,6.21e-11,8.4e-13,25.517,25.51,0.015,1.12,73.9,-0.048,0.036,0.0139999999999999,0.0
0.0,1.0,630.82,1209.79,1.27,125.0,-0.096,0.092,110.0,0.0069999999999999,1.0,82677.1,6871.2,3.83e-11,3.52e-13,26.043000000000003,26.01,0.01,1.27,108.9,-0.094,0.1,0.005,0.0,35625.7,4872.76,4.89e-11,8.240000000000001e-13,25.776,25.769,0.018,1.3,59.4,-0.106,0.063,0.017,0.0
0.0,1.0,1532.05,3994.73,1.26,126.3,-0.11,0.143,145.0,0.127,1.0,77818.6,6338.49,3.5600000000000005e-11,3.37e-13,26.121,26.079,0.01,1.21,105.6,-0.1,0.131,0.1169999999999999,0.0,39504.1,4440.24,5.32e-11,7.8e-13,25.685,25.678,0.016,1.43,68.2,-0.141,0.172,0.156,0.0
0.0,1.0,1972.2,3467.16,1.04,80.6,0.024,0.171,145.0,0.008,1.0,9125.5,6305.58,4.18e-12,2.540000000000001e-13,28.447,28.276,0.066,1.03,16.5,0.048,0.369,0.0139999999999999,0.0,46959.1,4465.18,6.329999999999999e-11,8.09e-13,25.497,25.485,0.0139999999999999,1.09,78.2,0.01,0.062,0.005,0.0
0.0,1.0,3352.53,383.26,1.26,122.4,-0.124,0.055,75.0,0.005,1.0,74422.1,6997.59,3.44e-11,3.33e-13,26.157,26.117,0.011,1.26,103.3,-0.126,0.05,0.003,0.0,36757.2,5031.07,5.05e-11,7.829999999999999e-13,25.741,25.735,0.017,1.31,64.5,-0.118,0.077,0.0139999999999999,0.0
0.0,1.0,463.88,3152.36,1.08,100.2,0.034,0.054,95.0,0.004,1.0,30817.4,6391.82,1.41e-11,3.05e-13,27.126,27.013,0.023,1.07,46.2,0.042,0.047,0.004,0.0,56026.3,4480.46,7.55e-11,8.590000000000003e-13,25.305,25.296,0.012,1.04,87.9,0.031,0.079,0.002,0.0
0.0,1.0,2465.92,1756.43,1.14,115.3,0.045,0.072,150.0,0.013,1.0,69493.6,7052.04,3.22e-11,3.43e-13,26.231,26.182,0.012,1.13,93.7,0.045,0.052,0.013,0.0,40185.6,4992.31,5.520000000000001e-11,8.43e-13,25.645,25.638,0.017,1.07,65.5,0.042,0.127,0.012,0.0
0.0,1.0,3396.3,389.18,1.07,116.2,-0.003,0.075,60.0,0.073,1.0,81722.4,6968.49,3.78e-11,3.5e-13,26.055,26.049,0.01,1.11,108.1,-0.005,0.077,0.067,0.0,21893.3,4976.38,3.01e-11,7.3e-13,26.304,26.298,0.026,1.0,41.2,0.004,0.123,0.098,0.0
0.0,1.0,534.16,3018.48,1.13,116.0,0.01,0.036,45.0,0.003,1.0,79815.0,6493.65,3.65e-11,3.45e-13,26.093000000000004,26.079,0.01,1.16,106.0,0.019,0.033,0.002,0.0,24861.0,4524.77,3.35e-11,7.340000000000001e-13,26.187,26.182,0.024,1.07,45.6,-0.03,0.0579999999999999,0.005,0.0
0.0,1.0,2647.52,1671.22,1.11,115.2,0.011,0.0289999999999999,95.0,0.034,1.0,71364.4,6869.24,3.31e-11,3.46e-13,26.202,26.159,0.011,1.09,95.4,0.011,0.038,0.026,0.0,36541.1,4908.36,5.02e-11,8.02e-13,25.748,25.741,0.017,1.1,62.6,0.012,0.012,0.0579999999999999,0.0
0.0,1.0,2860.9,2995.16,1.16,113.6,-0.105,0.018,115.0,0.149,1.0,69518.0,6744.33,3.18e-11,3.34e-13,26.243,26.201,0.011,1.15,95.2,-0.099,0.022,0.144,0.0,35612.8,4848.95,4.8e-11,7.979999999999998e-13,25.798,25.791,0.018,1.24,60.1,-0.125,-0.004,0.163,0.0
0.0,1.0,575.13,1232.63,1.08,112.3,0.039,0.038,70.0,0.006,1.0,66819.1,6702.33,3.09e-11,3.41e-13,26.274,26.223000000000003,0.012,1.08,90.8,0.033,0.018,0.006,0.0,39460.9,4817.12,5.42e-11,8.290000000000001e-13,25.664,25.657,0.017,1.11,65.4,0.057,0.084,0.008,0.0
0.0,1.0,1623.96,3036.05,1.03,92.3,0.019,0.05,70.0,0.051,1.0,24739.1,6565.64,1.13e-11,2.89e-13,27.365,27.244,0.0279999999999999,1.03,39.1,0.038,0.064,0.081,0.0,52080.3,4675.82,7.02e-11,8.459999999999999e-13,25.385,25.375,0.013,1.03,82.9,-0.004,0.038,0.017,0.0
0.0,1.0,311.67,1879.55,1.23,103.5,-0.086,0.0579999999999999,130.0,0.048,1.0,47793.6,6597.49,2.2100000000000003e-11,3.289999999999999e-13,26.637,26.556,0.016,1.14,67.2,-0.07,0.05,0.051,0.0,48780.8,4688.84,6.7e-11,8.65e-13,25.434,25.426,0.0139999999999999,1.45,77.5,-0.119,0.064,0.0409999999999999,0.0
0.0,1.0,2566.6,2079.75,1.17,88.2,0.031,0.035,105.0,0.003,1.0,20939.4,6641.7,9.69e-12,2.87e-13,27.534,27.406,0.032,1.17,33.7,0.016,0.105,0.004,0.0,50387.1,4782.43,6.93e-11,8.590000000000003e-13,25.399,25.389,0.013,1.1,80.7,0.043,-0.027,0.002,0.0
